Pays,iso3,date,indicator,value
Chile,CHL,1973-Q2,cpi_index,0.00615479
Colombia,COL,1973-Q2,cpi_index,0.2121064
Denmark,DNK,1973-Q2,cpi_index,16.70187
Finland,FIN,1973-Q2,cpi_index,15.04819
France,FRA,1973-Q2,cpi_index,17.42955
Germany,DEU,1973-Q2,cpi_index,35.29369
Greece,GRC,1973-Q2,cpi_index,1.685355
Iceland,ISL,1973-Q2,cpi_index,0.1524352
Ireland,IRL,1973-Q2,cpi_index,10.08352
Israel,ISR,1973-Q2,cpi_index,0.002158346
Italy,ITA,1973-Q2,cpi_index,6.980427
Japan,JPN,1973-Q2,cpi_index,38.99211
Luxembourg,LUX,1973-Q2,cpi_index,23.64127
Mexico,MEX,1973-Q2,cpi_index,0.01710995
Netherlands,NLD,1973-Q2,cpi_index,28.76511
Norway,NOR,1973-Q2,cpi_index,15.7677
Portugal,PRT,1973-Q2,cpi_index,2.353164
South Korea,KOR,1973-Q2,cpi_index,6.339029
Spain,ESP,1973-Q2,cpi_index,6.254494
Sweden,SWE,1973-Q2,cpi_index,16.03282
Switzerland,CHE,1973-Q2,cpi_index,41.71291
Turkey,TUR,1973-Q2,cpi_index,1.022396e-4
United Kingdom,GBR,1973-Q2,cpi_index,10.73416
United States,USA,1973-Q2,cpi_index,18.64845
Austria,AUT,1973-Q3,cpi_index,27.51549
Belgium,BEL,1973-Q3,cpi_index,22.92633
Canada,CAN,1973-Q3,cpi_index,19.04135
Chile,CHL,1973-Q3,cpi_index,0.009709001
Colombia,COL,1973-Q3,cpi_index,0.2202643
Denmark,DNK,1973-Q3,cpi_index,17.09485
Finland,FIN,1973-Q3,cpi_index,15.77722
France,FRA,1973-Q3,cpi_index,17.85359
Germany,DEU,1973-Q3,cpi_index,35.42417
Greece,GRC,1973-Q3,cpi_index,1.750177
Iceland,ISL,1973-Q3,cpi_index,0.1583838
Ireland,IRL,1973-Q3,cpi_index,10.32022
Israel,ISR,1973-Q3,cpi_index,0.00224523
Italy,ITA,1973-Q3,cpi_index,7.105382
Japan,JPN,1973-Q3,cpi_index,40.72283
Luxembourg,LUX,1973-Q3,cpi_index,23.69865
Mexico,MEX,1973-Q3,cpi_index,0.01825444
Netherlands,NLD,1973-Q3,cpi_index,29.14185
Norway,NOR,1973-Q3,cpi_index,15.91105
Portugal,PRT,1973-Q3,cpi_index,2.462774
South Korea,KOR,1973-Q3,cpi_index,6.490815
Spain,ESP,1973-Q3,cpi_index,6.536366
Sweden,SWE,1973-Q3,cpi_index,16.18594
Switzerland,CHE,1973-Q3,cpi_index,42.2863
Turkey,TUR,1973-Q3,cpi_index,1.083986e-4
United Kingdom,GBR,1973-Q3,cpi_index,10.90816
United States,USA,1973-Q3,cpi_index,19.07036
Austria,AUT,1973-Q4,cpi_index,28.41014
Belgium,BEL,1973-Q4,cpi_index,23.51413
Canada,CAN,1973-Q4,cpi_index,19.35739
Chile,CHL,1973-Q4,cpi_index,0.02016236
Colombia,COL,1973-Q4,cpi_index,0.2284223
Denmark,DNK,1973-Q4,cpi_index,17.85275
Finland,FIN,1973-Q4,cpi_index,16.17612
France,FRA,1973-Q4,cpi_index,18.3215
Germany,DEU,1973-Q4,cpi_index,36.46797
Greece,GRC,1973-Q4,cpi_index,2.009462
Iceland,ISL,1973-Q4,cpi_index,0.1732556
Ireland,IRL,1973-Q4,cpi_index,10.60426
Israel,ISR,1973-Q4,cpi_index,0.002450204
Italy,ITA,1973-Q4,cpi_index,7.349612
Japan,JPN,1973-Q4,cpi_index,42.55536
Luxembourg,LUX,1973-Q4,cpi_index,24.23595
Mexico,MEX,1973-Q4,cpi_index,0.01944313
Netherlands,NLD,1973-Q4,cpi_index,29.71803
Norway,NOR,1973-Q4,cpi_index,16.26941
Portugal,PRT,1973-Q4,cpi_index,2.631633
South Korea,KOR,1973-Q4,cpi_index,6.765093
Spain,ESP,1973-Q4,cpi_index,6.720289
Sweden,SWE,1973-Q4,cpi_index,16.64252
Switzerland,CHE,1973-Q4,cpi_index,44.72998
Turkey,TUR,1973-Q4,cpi_index,1.140479e-4
United Kingdom,GBR,1973-Q4,cpi_index,11.29216
United States,USA,1973-Q4,cpi_index,19.49227
Austria,AUT,1974-Q1,cpi_index,29.24515
Belgium,BEL,1974-Q1,cpi_index,24.3898
Canada,CAN,1974-Q1,cpi_index,19.91046
Chile,CHL,1974-Q1,cpi_index,0.03270929
Colombia,COL,1974-Q1,cpi_index,0.2447381
Denmark,DNK,1974-Q1,cpi_index,18.38609
Finland,FIN,1974-Q1,cpi_index,16.9189
France,FRA,1974-Q1,cpi_index,19.09647
Germany,DEU,1974-Q1,cpi_index,37.12035
Greece,GRC,1974-Q1,cpi_index,2.09589
Iceland,ISL,1974-Q1,cpi_index,0.1948196
Ireland,IRL,1974-Q1,cpi_index,11.10472
Israel,ISR,1974-Q1,cpi_index,0.002815359
Italy,ITA,1974-Q1,cpi_index,7.826712
Japan,JPN,1974-Q1,cpi_index,46.11861
Luxembourg,LUX,1974-Q1,cpi_index,25.09146
Mexico,MEX,1974-Q1,cpi_index,0.02075299
Netherlands,NLD,1974-Q1,cpi_index,30.67096
Norway,NOR,1974-Q1,cpi_index,16.84278
Portugal,PRT,1974-Q1,cpi_index,2.942593
South Korea,KOR,1974-Q1,cpi_index,7.706428
Spain,ESP,1974-Q1,cpi_index,6.930332
Sweden,SWE,1974-Q1,cpi_index,17.41709
Switzerland,CHE,1974-Q1,cpi_index,44.97057
Turkey,TUR,1974-Q1,cpi_index,1.214812e-4
United Kingdom,GBR,1974-Q1,cpi_index,11.80738
United States,USA,1974-Q1,cpi_index,20.16733
Austria,AUT,1974-Q2,cpi_index,30.02052
Belgium,BEL,1974-Q2,cpi_index,25.45871
Canada,CAN,1974-Q2,cpi_index,20.62154
Chile,CHL,1974-Q2,cpi_index,0.04951905
Colombia,COL,1974-Q2,cpi_index,0.261054
Denmark,DNK,1974-Q2,cpi_index,19.26563
Finland,FIN,1974-Q2,cpi_index,17.57915
France,FRA,1974-Q2,cpi_index,19.85682
Germany,DEU,1974-Q2,cpi_index,37.70749
Greece,GRC,1974-Q2,cpi_index,2.182319
Iceland,ISL,1974-Q2,cpi_index,0.2104349
Ireland,IRL,1974-Q2,cpi_index,11.72014
Israel,ISR,1974-Q2,cpi_index,0.002978249
Italy,ITA,1974-Q2,cpi_index,8.150458
Japan,JPN,1974-Q2,cpi_index,47.74752
Luxembourg,LUX,1974-Q2,cpi_index,25.70701
Mexico,MEX,1974-Q2,cpi_index,0.02140955
Netherlands,NLD,1974-Q2,cpi_index,31.31363
Norway,NOR,1974-Q2,cpi_index,17.05779
Portugal,PRT,1974-Q2,cpi_index,2.95317
South Korea,KOR,1974-Q2,cpi_index,7.828921
Spain,ESP,1974-Q2,cpi_index,7.202409
Sweden,SWE,1974-Q2,cpi_index,17.39753
Switzerland,CHE,1974-Q2,cpi_index,45.72571
Turkey,TUR,1974-Q2,cpi_index,1.275127e-4
United Kingdom,GBR,1974-Q2,cpi_index,12.50938
United States,USA,1974-Q2,cpi_index,20.67362
Austria,AUT,1974-Q3,cpi_index,30.29885
Belgium,BEL,1974-Q3,cpi_index,26.50548
Canada,CAN,1974-Q3,cpi_index,21.17461
Chile,CHL,1974-Q3,cpi_index,0.06907316
Colombia,COL,1974-Q3,cpi_index,0.2692119
Denmark,DNK,1974-Q3,cpi_index,19.93932
Finland,FIN,1974-Q3,cpi_index,18.58328
France,FRA,1974-Q3,cpi_index,20.48557
Germany,DEU,1974-Q3,cpi_index,37.96844
Greece,GRC,1974-Q3,cpi_index,2.182319
Iceland,ISL,1974-Q3,cpi_index,0.2290245
Ireland,IRL,1974-Q3,cpi_index,12.1665
Israel,ISR,1974-Q3,cpi_index,0.003093631
Italy,ITA,1974-Q3,cpi_index,8.741154
Japan,JPN,1974-Q3,cpi_index,49.88547
Luxembourg,LUX,1974-Q3,cpi_index,26.20432
Mexico,MEX,1974-Q3,cpi_index,0.0221971
Netherlands,NLD,1974-Q3,cpi_index,32.15576
Norway,NOR,1974-Q3,cpi_index,17.48782
Portugal,PRT,1974-Q3,cpi_index,3.232857
South Korea,KOR,1974-Q3,cpi_index,8.38813
Spain,ESP,1974-Q3,cpi_index,7.524548
Sweden,SWE,1974-Q3,cpi_index,17.77755
Switzerland,CHE,1974-Q3,cpi_index,47.08234
Turkey,TUR,1974-Q3,cpi_index,1.334169e-4
United Kingdom,GBR,1974-Q3,cpi_index,12.77407
United States,USA,1974-Q3,cpi_index,21.34868
Austria,AUT,1974-Q4,cpi_index,31.15374
Belgium,BEL,1974-Q4,cpi_index,27.20199
Canada,CAN,1974-Q4,cpi_index,21.80669
Chile,CHL,1974-Q4,cpi_index,0.09594923
Colombia,COL,1974-Q4,cpi_index,0.2855278
Denmark,DNK,1974-Q4,cpi_index,20.61301
Finland,FIN,1974-Q4,cpi_index,18.91341
France,FRA,1974-Q4,cpi_index,21.0997
Germany,DEU,1974-Q4,cpi_index,38.55558
Greece,GRC,1974-Q4,cpi_index,2.268747
Iceland,ISL,1974-Q4,cpi_index,0.2632295
Ireland,IRL,1974-Q4,cpi_index,12.72782
Israel,ISR,1974-Q4,cpi_index,0.003826659
Italy,ITA,1974-Q4,cpi_index,9.150096
Japan,JPN,1974-Q4,cpi_index,51.51438
Luxembourg,LUX,1974-Q4,cpi_index,26.96072
Mexico,MEX,1974-Q4,cpi_index,0.02344801
Netherlands,NLD,1974-Q4,cpi_index,32.95356
Norway,NOR,1974-Q4,cpi_index,17.91785
Portugal,PRT,1974-Q4,cpi_index,3.120042
South Korea,KOR,1974-Q4,cpi_index,8.554561
Spain,ESP,1974-Q4,cpi_index,7.921779
Sweden,SWE,1974-Q4,cpi_index,18.56944
Switzerland,CHE,1974-Q4,cpi_index,48.10793
Turkey,TUR,1974-Q4,cpi_index,1.421245e-4
United Kingdom,GBR,1974-Q4,cpi_index,13.45305
United States,USA,1974-Q4,cpi_index,21.89716
Austria,AUT,1975-Q1,cpi_index,31.94899
Belgium,BEL,1975-Q1,cpi_index,27.98908
Canada,CAN,1975-Q1,cpi_index,22.12273
Chile,CHL,1975-Q1,cpi_index,0.1543529
Colombia,COL,1975-Q1,cpi_index,0.3100016
Denmark,DNK,1975-Q1,cpi_index,20.84693
Finland,FIN,1975-Q1,cpi_index,20.05509
France,FRA,1975-Q1,cpi_index,21.66996
Germany,DEU,1975-Q1,cpi_index,39.33844
Greece,GRC,1975-Q1,cpi_index,2.39839
Iceland,ISL,1975-Q1,cpi_index,0.2974344
Ireland,IRL,1975-Q1,cpi_index,13.74902
Israel,ISR,1975-Q1,cpi_index,0.004056068
Italy,ITA,1975-Q1,cpi_index,9.417045
Japan,JPN,1975-Q1,cpi_index,52.63426
Luxembourg,LUX,1975-Q1,cpi_index,27.73102
Mexico,MEX,1975-Q1,cpi_index,0.02402925
Netherlands,NLD,1975-Q1,cpi_index,33.84
Norway,NOR,1975-Q1,cpi_index,18.70623
Portugal,PRT,1975-Q1,cpi_index,3.376226
South Korea,KOR,1975-Q1,cpi_index,9.17901
Spain,ESP,1975-Q1,cpi_index,8.162294
Sweden,SWE,1975-Q1,cpi_index,18.78794
Switzerland,CHE,1975-Q1,cpi_index,48.71204
Turkey,TUR,1975-Q1,cpi_index,1.529133e-4
United Kingdom,GBR,1975-Q1,cpi_index,14.30465
United States,USA,1975-Q1,cpi_index,22.23469
Austria,AUT,1975-Q2,cpi_index,32.52554
Belgium,BEL,1975-Q2,cpi_index,28.6413
Canada,CAN,1975-Q2,cpi_index,22.75481
Chile,CHL,1975-Q2,cpi_index,0.258918
Colombia,COL,1975-Q2,cpi_index,0.3263175
Denmark,DNK,1975-Q2,cpi_index,21.31477
Finland,FIN,1975-Q2,cpi_index,20.75661
France,FRA,1975-Q2,cpi_index,22.18173
Germany,DEU,1975-Q2,cpi_index,40.18653
Greece,GRC,1975-Q2,cpi_index,2.441604
Iceland,ISL,1975-Q2,cpi_index,0.3256907
Ireland,IRL,1975-Q2,cpi_index,14.55105
Israel,ISR,1975-Q2,cpi_index,0.004168733
Italy,ITA,1975-Q2,cpi_index,9.695354
Japan,JPN,1975-Q2,cpi_index,53.85594
Luxembourg,LUX,1975-Q2,cpi_index,28.44916
Mexico,MEX,1975-Q2,cpi_index,0.02497398
Netherlands,NLD,1975-Q2,cpi_index,34.52699
Norway,NOR,1975-Q2,cpi_index,19.13626
Portugal,PRT,1975-Q2,cpi_index,3.457312
South Korea,KOR,1975-Q2,cpi_index,9.937937
Spain,ESP,1975-Q2,cpi_index,8.431106
Sweden,SWE,1975-Q2,cpi_index,19.24452
Switzerland,CHE,1975-Q2,cpi_index,49.37499
Turkey,TUR,1975-Q2,cpi_index,1.544e-4
United Kingdom,GBR,1975-Q2,cpi_index,15.7777
United States,USA,1975-Q2,cpi_index,22.61441
Austria,AUT,1975-Q3,cpi_index,32.94304
Belgium,BEL,1975-Q3,cpi_index,29.38612
Canada,CAN,1975-Q3,cpi_index,23.38688
Chile,CHL,1975-Q3,cpi_index,0.3366462
Colombia,COL,1975-Q3,cpi_index,0.3344755
Denmark,DNK,1975-Q3,cpi_index,21.68904
Finland,FIN,1975-Q3,cpi_index,21.65069
France,FRA,1975-Q3,cpi_index,22.67889
Germany,DEU,1975-Q3,cpi_index,40.31701
Greece,GRC,1975-Q3,cpi_index,2.484818
Iceland,ISL,1975-Q3,cpi_index,0.3502291
Ireland,IRL,1975-Q3,cpi_index,14.43647
Israel,ISR,1975-Q3,cpi_index,0.004275972
Italy,ITA,1975-Q3,cpi_index,9.877106
Japan,JPN,1975-Q3,cpi_index,55.07763
Luxembourg,LUX,1975-Q3,cpi_index,29.03515
Mexico,MEX,1975-Q3,cpi_index,0.02557652
Netherlands,NLD,1975-Q3,cpi_index,35.50208
Norway,NOR,1975-Q3,cpi_index,19.70963
Portugal,PRT,1975-Q3,cpi_index,3.590105
South Korea,KOR,1975-Q3,cpi_index,10.69753
Spain,ESP,1975-Q3,cpi_index,8.837588
Sweden,SWE,1975-Q3,cpi_index,19.75084
Switzerland,CHE,1975-Q3,cpi_index,49.61558
Turkey,TUR,1975-Q3,cpi_index,1.57076e-4
United Kingdom,GBR,1975-Q3,cpi_index,16.16898
United States,USA,1975-Q3,cpi_index,23.03632
Austria,AUT,1975-Q4,cpi_index,33.26114
Belgium,BEL,1975-Q4,cpi_index,30.2014
Canada,CAN,1975-Q4,cpi_index,23.86094
Chile,CHL,1975-Q4,cpi_index,0.4228464
Colombia,COL,1975-Q4,cpi_index,0.3344755
Denmark,DNK,1975-Q4,cpi_index,21.5019
Finland,FIN,1975-Q4,cpi_index,22.33845
France,FRA,1975-Q4,cpi_index,23.13217
Germany,DEU,1975-Q4,cpi_index,40.6432
Greece,GRC,1975-Q4,cpi_index,2.636068
Iceland,ISL,1975-Q4,cpi_index,0.3688187
Ireland,IRL,1975-Q4,cpi_index,14.79511
Israel,ISR,1975-Q4,cpi_index,0.004726648
Italy,ITA,1975-Q4,cpi_index,10.17813
Japan,JPN,1975-Q4,cpi_index,55.68847
Luxembourg,LUX,1975-Q4,cpi_index,29.89588
Mexico,MEX,1975-Q4,cpi_index,0.02609882
Netherlands,NLD,1975-Q4,cpi_index,35.96746
Norway,NOR,1975-Q4,cpi_index,19.92465
Portugal,PRT,1975-Q4,cpi_index,3.788707
South Korea,KOR,1975-Q4,cpi_index,10.81736
Spain,ESP,1975-Q4,cpi_index,9.038382
Sweden,SWE,1975-Q4,cpi_index,20.2186
Switzerland,CHE,1975-Q4,cpi_index,49.76661
Turkey,TUR,1975-Q4,cpi_index,1.652314e-4
United Kingdom,GBR,1975-Q4,cpi_index,16.80193
United States,USA,1975-Q4,cpi_index,23.41604
Austria,AUT,1976-Q1,cpi_index,34.43413
Belgium,BEL,1976-Q1,cpi_index,30.74317
Canada,CAN,1976-Q1,cpi_index,24.17698
Chile,CHL,1976-Q1,cpi_index,0.5837047
Colombia,COL,1976-Q1,cpi_index,0.3589492
Costa Rica,CRI,1976-Q1,cpi_index,0.5012397
Denmark,DNK,1976-Q1,cpi_index,22.71828
Finland,FIN,1976-Q1,cpi_index,23.32883
France,FRA,1976-Q1,cpi_index,23.7463
Germany,DEU,1976-Q1,cpi_index,41.36081
Greece,GRC,1976-Q1,cpi_index,2.722497
Iceland,ISL,1976-Q1,cpi_index,0.3740238
Ireland,IRL,1976-Q1,cpi_index,15.92595
Israel,ISR,1976-Q1,cpi_index,0.004998141
Italy,ITA,1976-Q1,cpi_index,10.72339
Japan,JPN,1976-Q1,cpi_index,57.31738
Luxembourg,LUX,1976-Q1,cpi_index,30.57577
Mexico,MEX,1976-Q1,cpi_index,0.0273661
Netherlands,NLD,1976-Q1,cpi_index,36.8293
Norway,NOR,1976-Q1,cpi_index,20.56969
Portugal,PRT,1976-Q1,cpi_index,3.993184
South Korea,KOR,1976-Q1,cpi_index,11.19682
Spain,ESP,1976-Q1,cpi_index,9.463364
Sweden,SWE,1976-Q1,cpi_index,20.87189
Switzerland,CHE,1976-Q1,cpi_index,49.91764
Turkey,TUR,1976-Q1,cpi_index,1.767848e-4
United Kingdom,GBR,1976-Q1,cpi_index,17.3313
United States,USA,1976-Q1,cpi_index,23.58481
Austria,AUT,1976-Q2,cpi_index,34.95104
Belgium,BEL,1976-Q2,cpi_index,31.30249
Canada,CAN,1976-Q2,cpi_index,24.57203
Chile,CHL,1976-Q2,cpi_index,0.8059695
Colombia,COL,1976-Q2,cpi_index,0.3834231
Costa Rica,CRI,1976-Q2,cpi_index,0.5098446
Denmark,DNK,1976-Q2,cpi_index,22.96156
Finland,FIN,1976-Q2,cpi_index,23.61769
France,FRA,1976-Q2,cpi_index,24.21421
Germany,DEU,1976-Q2,cpi_index,41.687
Greece,GRC,1976-Q2,cpi_index,2.808925
Iceland,ISL,1976-Q2,cpi_index,0.4207768
Ireland,IRL,1976-Q2,cpi_index,16.86831
Israel,ISR,1976-Q2,cpi_index,0.005408088
Italy,ITA,1976-Q2,cpi_index,11.28001
Japan,JPN,1976-Q2,cpi_index,58.9463
Luxembourg,LUX,1976-Q2,cpi_index,31.23479
Mexico,MEX,1976-Q2,cpi_index,0.02786221
Netherlands,NLD,1976-Q2,cpi_index,37.74149
Norway,NOR,1976-Q2,cpi_index,21.14306
Portugal,PRT,1976-Q2,cpi_index,3.896821
South Korea,KOR,1976-Q2,cpi_index,11.4964
Spain,ESP,1976-Q2,cpi_index,10.03527
Sweden,SWE,1976-Q2,cpi_index,21.38827
Switzerland,CHE,1976-Q2,cpi_index,49.91764
Turkey,TUR,1976-Q2,cpi_index,1.801829e-4
United Kingdom,GBR,1976-Q2,cpi_index,17.95274
United States,USA,1976-Q2,cpi_index,23.96453
Austria,AUT,1976-Q3,cpi_index,35.3089
Belgium,BEL,1976-Q3,cpi_index,32.08773
Canada,CAN,1976-Q3,cpi_index,24.88807
Chile,CHL,1976-Q3,cpi_index,0.9959003
Colombia,COL,1976-Q3,cpi_index,0.4078969
Costa Rica,CRI,1976-Q3,cpi_index,0.5098446
Denmark,DNK,1976-Q3,cpi_index,23.7101
Finland,FIN,1976-Q3,cpi_index,24.58055
France,FRA,1976-Q3,cpi_index,24.88682
Germany,DEU,1976-Q3,cpi_index,41.81748
Greece,GRC,1976-Q3,cpi_index,2.787318
Iceland,ISL,1976-Q3,cpi_index,0.4675298
Ireland,IRL,1976-Q3,cpi_index,17.15102
Israel,ISR,1976-Q3,cpi_index,0.005884554
Italy,ITA,1976-Q3,cpi_index,11.65487
Japan,JPN,1976-Q3,cpi_index,60.4734
Luxembourg,LUX,1976-Q3,cpi_index,31.75122
Mexico,MEX,1976-Q3,cpi_index,0.02933416
Netherlands,NLD,1976-Q3,cpi_index,38.36861
Norway,NOR,1976-Q3,cpi_index,21.35807
Portugal,PRT,1976-Q3,cpi_index,4.416241
South Korea,KOR,1976-Q3,cpi_index,11.92579
Spain,ESP,1976-Q3,cpi_index,10.37428
Sweden,SWE,1976-Q3,cpi_index,21.58219
Switzerland,CHE,1976-Q3,cpi_index,50.06867
Turkey,TUR,1976-Q3,cpi_index,1.874463e-4
United Kingdom,GBR,1976-Q3,cpi_index,18.48212
United States,USA,1976-Q3,cpi_index,24.30205
Austria,AUT,1976-Q4,cpi_index,35.66676
Belgium,BEL,1976-Q4,cpi_index,32.45694
Canada,CAN,1976-Q4,cpi_index,25.20411
Chile,CHL,1976-Q4,cpi_index,1.159954
Colombia,COL,1976-Q4,cpi_index,0.4242128
Costa Rica,CRI,1976-Q4,cpi_index,0.5109202
Denmark,DNK,1976-Q4,cpi_index,24.30894
Finland,FIN,1976-Q4,cpi_index,25.08949
France,FRA,1976-Q4,cpi_index,25.41322
Germany,DEU,1976-Q4,cpi_index,42.14367
Greece,GRC,1976-Q4,cpi_index,2.938568
Iceland,ISL,1976-Q4,cpi_index,0.4909063
Ireland,IRL,1976-Q4,cpi_index,17.90491
Israel,ISR,1976-Q4,cpi_index,0.006523919
Italy,ITA,1976-Q4,cpi_index,12.26481
Japan,JPN,1976-Q4,cpi_index,61.49147
Luxembourg,LUX,1976-Q4,cpi_index,32.42763
Mexico,MEX,1976-Q4,cpi_index,0.03319822
Netherlands,NLD,1976-Q4,cpi_index,38.938720000000004
Norway,NOR,1976-Q4,cpi_index,21.50142
Portugal,PRT,1976-Q4,cpi_index,4.815794
South Korea,KOR,1976-Q4,cpi_index,11.85589
Spain,ESP,1976-Q4,cpi_index,10.82538
Sweden,SWE,1976-Q4,cpi_index,22.0913
Switzerland,CHE,1976-Q4,cpi_index,50.40058
Turkey,TUR,1976-Q4,cpi_index,1.971733e-4
United Kingdom,GBR,1976-Q4,cpi_index,19.33372
United States,USA,1976-Q4,cpi_index,24.5552
Austria,AUT,1977-Q1,cpi_index,36.42224
Belgium,BEL,1977-Q1,cpi_index,33.00799
Canada,CAN,1977-Q1,cpi_index,25.9152
Chile,CHL,1977-Q1,cpi_index,1.379581
Colombia,COL,1977-Q1,cpi_index,0.4731604
Costa Rica,CRI,1977-Q1,cpi_index,0.5195252
Denmark,DNK,1977-Q1,cpi_index,24.68999
Finland,FIN,1977-Q1,cpi_index,26.03705
France,FRA,1977-Q1,cpi_index,25.89575
Germany,DEU,1977-Q1,cpi_index,42.86128
Greece,GRC,1977-Q1,cpi_index,3.003389
Iceland,ISL,1977-Q1,cpi_index,0.5142828
Ireland,IRL,1977-Q1,cpi_index,18.56457
Israel,ISR,1977-Q1,cpi_index,0.006698216
Italy,ITA,1977-Q1,cpi_index,12.82075
Japan,JPN,1977-Q1,cpi_index,62.71316
Luxembourg,LUX,1977-Q1,cpi_index,33.111
Mexico,MEX,1977-Q1,cpi_index,0.03562309
Netherlands,NLD,1977-Q1,cpi_index,39.45182
Norway,NOR,1977-Q1,cpi_index,22.43314
Portugal,PRT,1977-Q1,cpi_index,5.318291
South Korea,KOR,1977-Q1,cpi_index,12.39513
Spain,ESP,1977-Q1,cpi_index,11.61658
Sweden,SWE,1977-Q1,cpi_index,22.85748
Switzerland,CHE,1977-Q1,cpi_index,50.43044
Turkey,TUR,1977-Q1,cpi_index,2.066454e-4
United Kingdom,GBR,1977-Q1,cpi_index,20.23136
United States,USA,1977-Q1,cpi_index,25.10369
Austria,AUT,1977-Q2,cpi_index,36.95903
Belgium,BEL,1977-Q2,cpi_index,33.72987
Canada,CAN,1977-Q2,cpi_index,26.46826
Chile,CHL,1977-Q2,cpi_index,1.549592
Colombia,COL,1977-Q2,cpi_index,0.5384239
Costa Rica,CRI,1977-Q2,cpi_index,0.5345839
Denmark,DNK,1977-Q2,cpi_index,25.43175
Finland,FIN,1977-Q2,cpi_index,26.78786
France,FRA,1977-Q2,cpi_index,26.68534
Germany,DEU,1977-Q2,cpi_index,43.38319
Greece,GRC,1977-Q2,cpi_index,3.133032
Iceland,ISL,1977-Q2,cpi_index,0.5376592
Ireland,IRL,1977-Q2,cpi_index,19.22422
Israel,ISR,1977-Q2,cpi_index,0.007189413
Italy,ITA,1977-Q2,cpi_index,13.2292
Japan,JPN,1977-Q2,cpi_index,64.13846
Luxembourg,LUX,1977-Q2,cpi_index,33.60656
Mexico,MEX,1977-Q2,cpi_index,0.03692639
Netherlands,NLD,1977-Q2,cpi_index,40.24998
Norway,NOR,1977-Q2,cpi_index,22.93484
Portugal,PRT,1977-Q2,cpi_index,5.533251
South Korea,KOR,1977-Q2,cpi_index,12.65476
Spain,ESP,1977-Q2,cpi_index,12.26466
Sweden,SWE,1977-Q2,cpi_index,23.93774
Switzerland,CHE,1977-Q2,cpi_index,50.7922
Turkey,TUR,1977-Q2,cpi_index,2.139088e-4
United Kingdom,GBR,1977-Q2,cpi_index,21.129
United States,USA,1977-Q2,cpi_index,25.60998
Austria,AUT,1977-Q3,cpi_index,37.05844
Belgium,BEL,1977-Q3,cpi_index,34.17897
Canada,CAN,1977-Q3,cpi_index,27.02133
Chile,CHL,1977-Q3,cpi_index,1.726925
Colombia,COL,1977-Q3,cpi_index,0.5465818
Costa Rica,CRI,1977-Q3,cpi_index,0.531357
Denmark,DNK,1977-Q3,cpi_index,26.10993
Finland,FIN,1977-Q3,cpi_index,27.51186
France,FRA,1977-Q3,cpi_index,27.29947
Germany,DEU,1977-Q3,cpi_index,43.38319
Greece,GRC,1977-Q3,cpi_index,3.133032
Iceland,ISL,1977-Q3,cpi_index,0.5844122
Ireland,IRL,1977-Q3,cpi_index,19.41269
Israel,ISR,1977-Q3,cpi_index,0.007870405
Italy,ITA,1977-Q3,cpi_index,13.60361
Japan,JPN,1977-Q3,cpi_index,65.05472
Luxembourg,LUX,1977-Q3,cpi_index,33.59439
Mexico,MEX,1977-Q3,cpi_index,0.03878639
Netherlands,NLD,1977-Q3,cpi_index,40.70607
Norway,NOR,1977-Q3,cpi_index,23.36487
Portugal,PRT,1977-Q3,cpi_index,5.596943
South Korea,KOR,1977-Q3,cpi_index,13.0249
Spain,ESP,1977-Q3,cpi_index,13.25992
Sweden,SWE,1977-Q3,cpi_index,24.46976
Switzerland,CHE,1977-Q3,cpi_index,50.85279
Turkey,TUR,1977-Q3,cpi_index,2.424526e-4
United Kingdom,GBR,1977-Q3,cpi_index,21.37067
United States,USA,1977-Q3,cpi_index,25.90532
Austria,AUT,1977-Q4,cpi_index,37.15784
Belgium,BEL,1977-Q4,cpi_index,34.50961
Canada,CAN,1977-Q4,cpi_index,27.5744
Chile,CHL,1977-Q4,cpi_index,1.896428
Colombia,COL,1977-Q4,cpi_index,0.5465818
Costa Rica,CRI,1977-Q4,cpi_index,0.5378108
Denmark,DNK,1977-Q4,cpi_index,27.27555
Finland,FIN,1977-Q4,cpi_index,27.80682
France,FRA,1977-Q4,cpi_index,27.69427
Germany,DEU,1977-Q4,cpi_index,43.5789
Greece,GRC,1977-Q4,cpi_index,3.305889
Iceland,ISL,1977-Q4,cpi_index,0.6545417
Ireland,IRL,1977-Q4,cpi_index,19.78964
Israel,ISR,1977-Q4,cpi_index,0.009299356
Italy,ITA,1977-Q4,cpi_index,13.98937
Japan,JPN,1977-Q4,cpi_index,64.64749
Luxembourg,LUX,1977-Q4,cpi_index,33.83261
Mexico,MEX,1977-Q4,cpi_index,0.04005694
Netherlands,NLD,1977-Q4,cpi_index,40.93412
Norway,NOR,1977-Q4,cpi_index,23.50821
Portugal,PRT,1977-Q4,cpi_index,5.896495
South Korea,KOR,1977-Q4,cpi_index,13.15472
Spain,ESP,1977-Q4,cpi_index,13.68218
Sweden,SWE,1977-Q4,cpi_index,24.97384
Switzerland,CHE,1977-Q4,cpi_index,51.00557
Turkey,TUR,1977-Q4,cpi_index,2.893885e-4
United Kingdom,GBR,1977-Q4,cpi_index,21.68139
United States,USA,1977-Q4,cpi_index,26.20065
Austria,AUT,1978-Q1,cpi_index,37.81392
Belgium,BEL,1978-Q1,cpi_index,34.90912
